img_id,total_pieces,pieces_correct,piece_accuracy,perfect_puzzle,success
4690,9,0,0.0,False,False
4691,9,0,0.0,False,False
4692,9,0,0.0,False,False
4693,9,0,0.0,False,False
4694,9,0,0.0,False,False
4695,9,0,0.0,False,False
4696,9,0,0.0,False,False
4697,9,0,0.0,False,False
4698,9,0,0.0,False,False
4699,9,0,0.0,False,False
4700,9,0,0.0,False,False
4701,9,0,0.0,False,False
4702,9,0,0.0,False,False
4703,9,0,0.0,False,False
4704,9,0,0.0,False,False
4705,9,0,0.0,False,False
4706,9,0,0.0,False,False
4707,9,0,0.0,False,False
4708,9,0,0.0,False,False
4709,9,0,0.0,False,False
4710,9,0,0.0,False,False
4711,9,0,0.0,False,False
4712,9,0,0.0,False,False
4713,9,0,0.0,False,False
4714,9,0,0.0,False,False
4715,9,0,0.0,False,False
4716,9,0,0.0,False,False
4717,9,0,0.0,False,False
4718,9,0,0.0,False,False
4719,9,0,0.0,False,False
4720,9,0,0.0,False,False
4721,9,0,0.0,False,False
4722,9,0,0.0,False,False
4723,9,0,0.0,False,False
4724,9,0,0.0,False,False
4725,9,0,0.0,False,False
4726,9,0,0.0,False,False
4727,9,0,0.0,False,False
4728,9,0,0.0,False,False
4729,9,0,0.0,False,False
4730,9,0,0.0,False,False
4731,9,0,0.0,False,False
4732,9,0,0.0,False,False
4733,9,1,0.1111111119389534,False,False
4734,9,0,0.0,False,False
4735,9,0,0.0,False,False
4736,9,0,0.0,False,False
4737,9,0,0.0,False,False
4738,9,0,0.0,False,False
4739,9,0,0.0,False,False
4740,9,0,0.0,False,False
4741,9,0,0.0,False,False
4742,9,0,0.0,False,False
4743,9,0,0.0,False,False
4744,9,0,0.0,False,False
4745,9,0,0.0,False,False
4746,9,0,0.0,False,False
4747,9,0,0.0,False,False
4748,9,0,0.0,False,False
4749,9,0,0.0,False,False
4750,9,0,0.0,False,False
4751,9,0,0.0,False,False
4752,9,0,0.0,False,False
4753,9,0,0.0,False,False
4754,9,0,0.0,False,False
4755,9,0,0.0,False,False
4756,9,0,0.0,False,False
4757,9,0,0.0,False,False
4758,9,0,0.0,False,False
4759,9,0,0.0,False,False
4760,9,0,0.0,False,False
4761,9,0,0.0,False,False
4762,9,0,0.0,False,False
4763,9,0,0.0,False,False
4764,9,0,0.0,False,False
4765,9,0,0.0,False,False
4766,9,0,0.0,False,False
4767,9,0,0.0,False,False
4768,9,0,0.0,False,False
4769,9,0,0.0,False,False
4770,9,0,0.0,False,False
4771,9,0,0.0,False,False
4772,9,0,0.0,False,False
4773,9,0,0.0,False,False
4774,9,0,0.0,False,False
4775,9,0,0.0,False,False
4776,9,0,0.0,False,False
4777,9,0,0.0,False,False
4778,9,0,0.0,False,False
4779,9,0,0.0,False,False
4780,9,0,0.0,False,False
4781,9,0,0.0,False,False
4782,9,0,0.0,False,False
4783,9,0,0.0,False,False
4784,9,0,0.0,False,False
4785,9,0,0.0,False,False
4786,9,0,0.0,False,False
4787,9,0,0.0,False,False
4788,9,0,0.0,False,False
4789,9,0,0.0,False,False
4790,9,0,0.0,False,False
4791,9,0,0.0,False,False
4792,9,0,0.0,False,False
4793,9,0,0.0,False,False
4794,9,0,0.0,False,False
4795,9,0,0.0,False,False
4796,9,0,0.0,False,False
4797,9,0,0.0,False,False
4798,9,0,0.0,False,False
4799,9,0,0.0,False,False
4800,9,0,0.0,False,False
4801,9,0,0.0,False,False
4802,9,0,0.0,False,False
4803,9,0,0.0,False,False
4804,9,0,0.0,False,False
4805,9,0,0.0,False,False
4806,9,0,0.0,False,False
4807,9,0,0.0,False,False
4808,9,0,0.0,False,False
4809,9,0,0.0,False,False
4810,9,0,0.0,False,False
4811,9,0,0.0,False,False
4812,9,0,0.0,False,False
4813,9,0,0.0,False,False
4814,9,0,0.0,False,False
4815,9,0,0.0,False,False
4816,9,0,0.0,False,False
4817,9,0,0.0,False,False
4818,9,0,0.0,False,False
4819,9,0,0.0,False,False
4820,9,0,0.0,False,False
4821,9,0,0.0,False,False
4822,9,0,0.0,False,False
4823,9,0,0.0,False,False
4824,9,0,0.0,False,False
4825,9,0,0.0,False,False
4826,9,0,0.0,False,False
4827,9,0,0.0,False,False
4828,9,0,0.0,False,False
4829,9,0,0.0,False,False
4830,9,0,0.0,False,False
4831,9,0,0.0,False,False
4832,9,0,0.0,False,False
4833,9,0,0.0,False,False
4834,9,0,0.0,False,False
4835,9,0,0.0,False,False
4836,9,0,0.0,False,False
4837,9,0,0.0,False,False
4838,9,0,0.0,False,False
4839,9,0,0.0,False,False
4840,9,0,0.0,False,False
4841,9,0,0.0,False,False
4842,9,0,0.0,False,False
4843,9,0,0.0,False,False
4844,9,0,0.0,False,False
4845,9,0,0.0,False,False
4846,9,0,0.0,False,False
4847,9,0,0.0,False,False
4848,9,0,0.0,False,False
4849,9,0,0.0,False,False
4850,9,0,0.0,False,False
4851,9,0,0.0,False,False
4852,9,0,0.0,False,False
4853,9,0,0.0,False,False
4854,9,0,0.0,False,False
4855,9,0,0.0,False,False
4856,9,0,0.0,False,False
4857,9,0,0.0,False,False
4858,9,0,0.0,False,False
4859,9,0,0.0,False,False
4860,9,0,0.0,False,False
4861,9,0,0.0,False,False
4862,9,0,0.0,False,False
4863,9,0,0.0,False,False
4864,9,0,0.0,False,False
4865,9,0,0.0,False,False
4866,9,0,0.0,False,False
4867,9,0,0.0,False,False
4868,9,0,0.0,False,False
4869,9,0,0.0,False,False
4870,9,0,0.0,False,False
4871,9,0,0.0,False,False
4872,9,0,0.0,False,False
4873,9,0,0.0,False,False
4874,9,0,0.0,False,False
4875,9,0,0.0,False,False
4876,9,0,0.0,False,False
4877,9,0,0.0,False,False
4878,9,0,0.0,False,False
4879,9,0,0.0,False,False
4880,9,0,0.0,False,False
4881,9,0,0.0,False,False
4882,9,0,0.0,False,False
4883,9,0,0.0,False,False
4884,9,0,0.0,False,False
4885,9,0,0.0,False,False
4886,9,0,0.0,False,False
4887,9,0,0.0,False,False
4888,9,0,0.0,False,False
4889,9,0,0.0,False,False
4890,9,0,0.0,False,False
4891,9,0,0.0,False,False
4892,9,0,0.0,False,False
4893,9,0,0.0,False,False
4894,9,0,0.0,False,False
4895,9,0,0.0,False,False
4896,9,0,0.0,False,False
4897,9,0,0.0,False,False
4898,9,0,0.0,False,False
4899,9,0,0.0,False,False
4900,9,0,0.0,False,False
4901,9,0,0.0,False,False
4902,9,0,0.0,False,False
4903,9,0,0.0,False,False
4904,9,0,0.0,False,False
4905,9,0,0.0,False,False
4906,9,0,0.0,False,False
4907,9,0,0.0,False,False
4908,9,0,0.0,False,False
4909,9,0,0.0,False,False
4910,9,0,0.0,False,False
4911,9,0,0.0,False,False
4912,9,0,0.0,False,False
4913,9,0,0.0,False,False
4914,9,0,0.0,False,False
4915,9,0,0.0,False,False
4916,9,0,0.0,False,False
4917,9,0,0.0,False,False
4918,9,0,0.0,False,False
4919,9,0,0.0,False,False
4920,9,0,0.0,False,False
4921,9,0,0.0,False,False
4922,9,0,0.0,False,False
4923,9,0,0.0,False,False
4924,9,0,0.0,False,False
4925,9,0,0.0,False,False
4926,9,0,0.0,False,False
4927,9,0,0.0,False,False
4928,9,0,0.0,False,False
4929,9,0,0.0,False,False
4930,9,0,0.0,False,False
4931,9,0,0.0,False,False
4932,9,0,0.0,False,False
4933,9,0,0.0,False,False
4934,9,0,0.0,False,False
4935,9,0,0.0,False,False
4936,9,0,0.0,False,False
4937,9,0,0.0,False,False
4938,9,0,0.0,False,False
4939,9,0,0.0,False,False
4940,9,0,0.0,False,False
4941,9,0,0.0,False,False
4942,9,0,0.0,False,False
4943,9,0,0.0,False,False
4944,9,0,0.0,False,False
4945,9,0,0.0,False,False
4946,9,0,0.0,False,False
4947,9,0,0.0,False,False
4948,9,0,0.0,False,False
4949,9,0,0.0,False,False
4950,9,0,0.0,False,False
4951,9,0,0.0,False,False
4952,9,0,0.0,False,False
4953,9,0,0.0,False,False
4954,9,0,0.0,False,False
4955,9,0,0.0,False,False
4956,9,0,0.0,False,False
4957,9,0,0.0,False,False
4958,9,0,0.0,False,False
4959,9,0,0.0,False,False
4960,9,0,0.0,False,False
4961,9,0,0.0,False,False
4962,9,0,0.0,False,False
4963,9,0,0.0,False,False
4964,9,0,0.0,False,False
4965,9,0,0.0,False,False
4966,9,0,0.0,False,False
4967,9,0,0.0,False,False
4968,9,0,0.0,False,False
4969,9,0,0.0,False,False
4970,9,0,0.0,False,False
4971,9,0,0.0,False,False
4972,9,0,0.0,False,False
4973,9,0,0.0,False,False
4974,9,0,0.0,False,False
4975,9,0,0.0,False,False
4976,9,0,0.0,False,False
4977,9,0,0.0,False,False
4978,9,0,0.0,False,False
4979,9,0,0.0,False,False
4980,9,0,0.0,False,False
4981,9,0,0.0,False,False
4982,9,0,0.0,False,False
4983,9,0,0.0,False,False
4984,9,0,0.0,False,False
4985,9,0,0.0,False,False
4986,9,0,0.0,False,False
4987,9,0,0.0,False,False
4988,9,0,0.0,False,False
4989,9,0,0.0,False,False
4990,9,0,0.0,False,False
4991,9,0,0.0,False,False
4992,9,0,0.0,False,False
4993,9,0,0.0,False,False
4994,9,0,0.0,False,False
4995,9,0,0.0,False,False
4996,9,0,0.0,False,False
4997,9,0,0.0,False,False
4998,9,0,0.0,False,False
4999,9,0,0.0,False,False
5000,9,0,0.0,False,False
5001,9,0,0.0,False,False
5002,9,0,0.0,False,False
5003,9,0,0.0,False,False
5004,9,0,0.0,False,False
5005,9,0,0.0,False,False
5006,9,0,0.0,False,False
5007,9,0,0.0,False,False
5008,9,1,0.1111111119389534,False,False
5009,9,0,0.0,False,False
5010,9,0,0.0,False,False
5011,9,0,0.0,False,False
5012,9,0,0.0,False,False
5013,9,0,0.0,False,False
5014,9,0,0.0,False,False
5015,9,0,0.0,False,False
5016,9,0,0.0,False,False
5017,9,0,0.0,False,False
5018,9,0,0.0,False,False
5019,9,0,0.0,False,False
5020,9,0,0.0,False,False
5021,9,0,0.0,False,False
5022,9,0,0.0,False,False
5023,9,0,0.0,False,False
5024,9,0,0.0,False,False
5025,9,0,0.0,False,False
5026,9,0,0.0,False,False
5027,9,0,0.0,False,False
5028,9,0,0.0,False,False
5029,9,0,0.0,False,False
5030,9,0,0.0,False,False
5031,9,0,0.0,False,False
5032,9,0,0.0,False,False
5033,9,0,0.0,False,False
5034,9,0,0.0,False,False
5035,9,0,0.0,False,False
5036,9,0,0.0,False,False
5037,9,0,0.0,False,False
5038,9,0,0.0,False,False
5039,9,0,0.0,False,False
5040,9,0,0.0,False,False
5041,9,0,0.0,False,False
5042,9,0,0.0,False,False
5043,9,0,0.0,False,False
5044,9,0,0.0,False,False
5045,9,0,0.0,False,False
5046,9,0,0.0,False,False
5047,9,0,0.0,False,False
5048,9,0,0.0,False,False
5049,9,0,0.0,False,False
5050,9,0,0.0,False,False
5051,9,0,0.0,False,False
5052,9,0,0.0,False,False
5053,9,0,0.0,False,False
5054,9,0,0.0,False,False
5055,9,0,0.0,False,False
5056,9,0,0.0,False,False
5057,9,0,0.0,False,False
5058,9,0,0.0,False,False
5059,9,0,0.0,False,False
5060,9,0,0.0,False,False
5061,9,0,0.0,False,False
5062,9,0,0.0,False,False
5063,9,0,0.0,False,False
5064,9,0,0.0,False,False
5065,9,0,0.0,False,False
5066,9,0,0.0,False,False
5067,9,0,0.0,False,False
5068,9,0,0.0,False,False
5069,9,0,0.0,False,False
5070,9,0,0.0,False,False
5071,9,0,0.0,False,False
5072,9,0,0.0,False,False
5073,9,0,0.0,False,False
5074,9,0,0.0,False,False
5075,9,0,0.0,False,False
5076,9,0,0.0,False,False
5077,9,0,0.0,False,False
5078,9,0,0.0,False,False
5079,9,0,0.0,False,False
5080,9,0,0.0,False,False
5081,9,0,0.0,False,False
5082,9,0,0.0,False,False
5083,9,0,0.0,False,False
5084,9,0,0.0,False,False
5085,9,0,0.0,False,False
5086,9,0,0.0,False,False
5087,9,0,0.0,False,False
5088,9,0,0.0,False,False
5089,9,0,0.0,False,False
5090,9,0,0.0,False,False
5091,9,0,0.0,False,False
5092,9,0,0.0,False,False
5093,9,0,0.0,False,False
5094,9,0,0.0,False,False
5095,9,0,0.0,False,False
5096,9,0,0.0,False,False
5097,9,0,0.0,False,False
5098,9,0,0.0,False,False
5099,9,0,0.0,False,False
5100,9,0,0.0,False,False
5101,9,0,0.0,False,False
5102,9,0,0.0,False,False
5103,9,0,0.0,False,False
5104,9,0,0.0,False,False
5105,9,0,0.0,False,False
5106,9,0,0.0,False,False
5107,9,0,0.0,False,False
5108,9,0,0.0,False,False
5109,9,0,0.0,False,False
5110,9,0,0.0,False,False
5111,9,0,0.0,False,False
5112,9,0,0.0,False,False
5113,9,0,0.0,False,False
5114,9,0,0.0,False,False
5115,9,0,0.0,False,False
5116,9,0,0.0,False,False
5117,9,0,0.0,False,False
5118,9,0,0.0,False,False
5119,9,0,0.0,False,False
5120,9,0,0.0,False,False
5121,9,0,0.0,False,False
5122,9,0,0.0,False,False
5123,9,0,0.0,False,False
5124,9,0,0.0,False,False
5125,9,0,0.0,False,False
5126,9,0,0.0,False,False
5127,9,0,0.0,False,False
5128,9,0,0.0,False,False
5129,9,0,0.0,False,False
5130,9,0,0.0,False,False
5131,9,0,0.0,False,False
5132,9,0,0.0,False,False
5133,9,0,0.0,False,False
5134,9,2,0.2222222238779068,False,False
5135,9,0,0.0,False,False
5136,9,0,0.0,False,False
5137,9,0,0.0,False,False
5138,9,0,0.0,False,False
5139,9,0,0.0,False,False
5140,9,0,0.0,False,False
5141,9,0,0.0,False,False
5142,9,0,0.0,False,False
5143,9,0,0.0,False,False
5144,9,0,0.0,False,False
5145,9,0,0.0,False,False
5146,9,0,0.0,False,False
5147,9,0,0.0,False,False
5148,9,0,0.0,False,False
5149,9,0,0.0,False,False
5150,9,0,0.0,False,False
5151,9,0,0.0,False,False
5152,9,0,0.0,False,False
5153,9,0,0.0,False,False
5154,9,0,0.0,False,False
5155,9,0,0.0,False,False
5156,9,0,0.0,False,False
5157,9,0,0.0,False,False
5158,9,0,0.0,False,False
5159,9,0,0.0,False,False
5160,9,0,0.0,False,False
5161,9,0,0.0,False,False
5162,9,0,0.0,False,False
5163,9,0,0.0,False,False
5164,9,0,0.0,False,False
5165,9,0,0.0,False,False
5166,9,0,0.0,False,False
5167,9,0,0.0,False,False
5168,9,0,0.0,False,False
5169,9,0,0.0,False,False
5170,9,0,0.0,False,False
5171,9,0,0.0,False,False
5172,9,0,0.0,False,False
5173,9,0,0.0,False,False
5174,9,0,0.0,False,False
5175,9,0,0.0,False,False
5176,9,0,0.0,False,False
5177,9,0,0.0,False,False
5178,9,0,0.0,False,False
5179,9,0,0.0,False,False
5180,9,0,0.0,False,False
5181,9,0,0.0,False,False
5182,9,0,0.0,False,False
5183,9,0,0.0,False,False
5184,9,0,0.0,False,False
5185,9,0,0.0,False,False
5186,9,0,0.0,False,False
5187,9,0,0.0,False,False
5188,9,0,0.0,False,False
5189,9,0,0.0,False,False
5190,9,0,0.0,False,False
5191,9,0,0.0,False,False
5192,9,0,0.0,False,False
5193,9,0,0.0,False,False
5194,9,0,0.0,False,False
5195,9,0,0.0,False,False
5196,9,0,0.0,False,False
5197,9,0,0.0,False,False
5198,9,0,0.0,False,False
5199,9,0,0.0,False,False
5200,9,0,0.0,False,False
5201,9,0,0.0,False,False
5202,9,0,0.0,False,False
5203,9,0,0.0,False,False
5204,9,0,0.0,False,False
5205,9,0,0.0,False,False
5206,9,0,0.0,False,False
5207,9,0,0.0,False,False
5208,9,0,0.0,False,False
5209,9,0,0.0,False,False
5210,9,0,0.0,False,False
5211,9,0,0.0,False,False
5212,9,0,0.0,False,False
5213,9,0,0.0,False,False
5214,9,0,0.0,False,False
5215,9,0,0.0,False,False
5216,9,0,0.0,False,False
5217,9,0,0.0,False,False
5218,9,0,0.0,False,False
5219,9,0,0.0,False,False
5220,9,0,0.0,False,False
5221,9,0,0.0,False,False
5222,9,0,0.0,False,False
5223,9,0,0.0,False,False
5224,9,0,0.0,False,False
5225,9,0,0.0,False,False
5226,9,0,0.0,False,False
5227,9,0,0.0,False,False
5228,9,0,0.0,False,False
5229,9,0,0.0,False,False
5230,9,0,0.0,False,False
5231,9,0,0.0,False,False
5232,9,0,0.0,False,False
5233,9,0,0.0,False,False
5234,9,0,0.0,False,False
5235,9,0,0.0,False,False
5236,9,0,0.0,False,False
5237,9,0,0.0,False,False
5238,9,0,0.0,False,False
5239,9,0,0.0,False,False
5240,9,0,0.0,False,False
5241,9,0,0.0,False,False
5242,9,0,0.0,False,False
5243,9,0,0.0,False,False
5244,9,0,0.0,False,False
5245,9,0,0.0,False,False
5246,9,0,0.0,False,False
5247,9,0,0.0,False,False
5248,9,0,0.0,False,False
5249,9,0,0.0,False,False
5250,9,0,0.0,False,False
5251,9,0,0.0,False,False
5252,9,0,0.0,False,False
5253,9,0,0.0,False,False
5254,9,0,0.0,False,False
5255,9,0,0.0,False,False
5256,9,0,0.0,False,False
5257,9,0,0.0,False,False
5258,9,0,0.0,False,False
5259,9,0,0.0,False,False
5260,9,0,0.0,False,False
5261,9,0,0.0,False,False
5262,9,0,0.0,False,False
5263,9,0,0.0,False,False
5264,9,0,0.0,False,False
5265,9,0,0.0,False,False
5266,9,0,0.0,False,False
5267,9,0,0.0,False,False
5268,9,0,0.0,False,False
5269,9,0,0.0,False,False
5270,9,0,0.0,False,False
5271,9,0,0.0,False,False
5272,9,0,0.0,False,False
5273,9,2,0.2222222238779068,False,False
5274,9,0,0.0,False,False
5275,9,0,0.0,False,False
5276,9,0,0.0,False,False
5277,9,0,0.0,False,False
5278,9,0,0.0,False,False
5279,9,0,0.0,False,False
5280,9,0,0.0,False,False
5281,9,0,0.0,False,False
5282,9,0,0.0,False,False
5283,9,0,0.0,False,False
5284,9,0,0.0,False,False
5285,9,0,0.0,False,False
5286,9,0,0.0,False,False
5287,9,0,0.0,False,False
5288,9,0,0.0,False,False
5289,9,0,0.0,False,False
5290,9,0,0.0,False,False
5291,9,0,0.0,False,False
5292,9,0,0.0,False,False
5293,9,0,0.0,False,False
5294,9,0,0.0,False,False
5295,9,0,0.0,False,False
5296,9,0,0.0,False,False
5297,9,0,0.0,False,False
5298,9,0,0.0,False,False
5299,9,0,0.0,False,False
5300,9,0,0.0,False,False
5301,9,0,0.0,False,False
5302,9,0,0.0,False,False
5303,9,0,0.0,False,False
5304,9,0,0.0,False,False
5305,9,0,0.0,False,False
5306,9,0,0.0,False,False
5307,9,0,0.0,False,False
5308,9,0,0.0,False,False
5309,9,0,0.0,False,False
5310,9,0,0.0,False,False
5311,9,0,0.0,False,False
5312,9,0,0.0,False,False
5313,9,0,0.0,False,False
5314,9,0,0.0,False,False
5315,9,0,0.0,False,False
5316,9,0,0.0,False,False
5317,9,0,0.0,False,False
5318,9,0,0.0,False,False
5319,9,0,0.0,False,False
5320,9,0,0.0,False,False
5321,9,0,0.0,False,False
5322,9,0,0.0,False,False
5323,9,0,0.0,False,False
5324,9,0,0.0,False,False
5325,9,0,0.0,False,False
5326,9,0,0.0,False,False
5327,9,0,0.0,False,False
5328,9,0,0.0,False,False
5329,9,0,0.0,False,False
5330,9,0,0.0,False,False
5331,9,0,0.0,False,False
5332,9,0,0.0,False,False
5333,9,0,0.0,False,False
5334,9,0,0.0,False,False
5335,9,0,0.0,False,False
5336,9,0,0.0,False,False
5337,9,0,0.0,False,False
5338,9,0,0.0,False,False
5339,9,0,0.0,False,False
5340,9,0,0.0,False,False
5341,9,0,0.0,False,False
5342,9,0,0.0,False,False
5343,9,0,0.0,False,False
5344,9,0,0.0,False,False
5345,9,0,0.0,False,False
5346,9,0,0.0,False,False
5347,9,0,0.0,False,False
5348,9,0,0.0,False,False
5349,9,0,0.0,False,False
5350,9,0,0.0,False,False
5351,9,0,0.0,False,False
5352,9,0,0.0,False,False
5353,9,0,0.0,False,False
5354,9,0,0.0,False,False
5355,9,0,0.0,False,False
5356,9,0,0.0,False,False
5357,9,0,0.0,False,False
5358,9,0,0.0,False,False
5359,9,0,0.0,False,False
5360,9,0,0.0,False,False
5361,9,0,0.0,False,False
5362,9,0,0.0,False,False
5363,9,0,0.0,False,False
5364,9,0,0.0,False,False
5365,9,0,0.0,False,False
5366,9,0,0.0,False,False
5367,9,0,0.0,False,False
5368,9,0,0.0,False,False
5369,9,0,0.0,False,False
5370,9,0,0.0,False,False
5371,9,0,0.0,False,False
5372,9,0,0.0,False,False
5373,9,0,0.0,False,False
5374,9,0,0.0,False,False
5375,9,0,0.0,False,False
5376,9,0,0.0,False,False
5377,9,0,0.0,False,False
5378,9,0,0.0,False,False
5379,9,0,0.0,False,False
5380,9,0,0.0,False,False
5381,9,0,0.0,False,False
5382,9,0,0.0,False,False
5383,9,0,0.0,False,False
5384,9,0,0.0,False,False
5385,9,0,0.0,False,False
5386,9,0,0.0,False,False
5387,9,0,0.0,False,False
5388,9,0,0.0,False,False
5389,9,0,0.0,False,False
5390,9,0,0.0,False,False
5391,9,0,0.0,False,False
5392,9,0,0.0,False,False
5393,9,0,0.0,False,False
5394,9,0,0.0,False,False
5395,9,0,0.0,False,False
5396,9,0,0.0,False,False
5397,9,0,0.0,False,False
5398,9,0,0.0,False,False
5399,9,0,0.0,False,False
5400,9,0,0.0,False,False
5401,9,0,0.0,False,False
5402,9,0,0.0,False,False
5403,9,0,0.0,False,False
5404,9,0,0.0,False,False
5405,9,0,0.0,False,False
5406,9,0,0.0,False,False
5407,9,0,0.0,False,False
5408,9,0,0.0,False,False
5409,9,0,0.0,False,False
5410,9,0,0.0,False,False
5411,9,0,0.0,False,False
5412,9,0,0.0,False,False
5413,9,0,0.0,False,False
5414,9,0,0.0,False,False
5415,9,0,0.0,False,False
5416,9,0,0.0,False,False
5417,9,0,0.0,False,False
5418,9,0,0.0,False,False
5419,9,0,0.0,False,False
5420,9,0,0.0,False,False
5421,9,0,0.0,False,False
5422,9,0,0.0,False,False
5423,9,0,0.0,False,False
5424,9,0,0.0,False,False
5425,9,0,0.0,False,False
5426,9,0,0.0,False,False
5427,9,0,0.0,False,False
5428,9,0,0.0,False,False
5429,9,0,0.0,False,False
5430,9,0,0.0,False,False
5431,9,0,0.0,False,False
5432,9,0,0.0,False,False
5433,9,0,0.0,False,False
5434,9,0,0.0,False,False
5435,9,0,0.0,False,False
5436,9,0,0.0,False,False
5437,9,0,0.0,False,False
5438,9,0,0.0,False,False
5439,9,0,0.0,False,False
5440,9,0,0.0,False,False
5441,9,0,0.0,False,False
5442,9,0,0.0,False,False
5443,9,0,0.0,False,False
5444,9,0,0.0,False,False
5445,9,0,0.0,False,False
5446,9,0,0.0,False,False
5447,9,0,0.0,False,False
5448,9,0,0.0,False,False
5449,9,0,0.0,False,False
5450,9,0,0.0,False,False
5451,9,0,0.0,False,False
5452,9,0,0.0,False,False
5453,9,0,0.0,False,False
5454,9,0,0.0,False,False
5455,9,0,0.0,False,False
5456,9,0,0.0,False,False
5457,9,0,0.0,False,False
5458,9,0,0.0,False,False
5459,9,0,0.0,False,False
5460,9,0,0.0,False,False
5461,9,0,0.0,False,False
5462,9,0,0.0,False,False
5463,9,0,0.0,False,False
5464,9,0,0.0,False,False
5465,9,0,0.0,False,False
5466,9,0,0.0,False,False
5467,9,0,0.0,False,False
5468,9,0,0.0,False,False
5469,9,0,0.0,False,False
5470,9,0,0.0,False,False
5471,9,0,0.0,False,False
5472,9,0,0.0,False,False
5473,9,0,0.0,False,False
5474,9,0,0.0,False,False
5475,9,0,0.0,False,False
5476,9,0,0.0,False,False
5477,9,0,0.0,False,False
5478,9,0,0.0,False,False
5479,9,0,0.0,False,False
5480,9,0,0.0,False,False
5481,9,0,0.0,False,False
5482,9,0,0.0,False,False
5483,9,0,0.0,False,False
5484,9,0,0.0,False,False
5485,9,0,0.0,False,False
5486,9,0,0.0,False,False
5487,9,0,0.0,False,False
5488,9,0,0.0,False,False
5489,9,0,0.0,False,False
5490,9,0,0.0,False,False
5491,9,0,0.0,False,False
5492,9,0,0.0,False,False
5493,9,0,0.0,False,False
5494,9,0,0.0,False,False
5495,9,0,0.0,False,False
5496,9,0,0.0,False,False
5497,9,0,0.0,False,False
5498,9,0,0.0,False,False
5499,9,0,0.0,False,False
5500,9,0,0.0,False,False
5501,9,0,0.0,False,False
5502,9,0,0.0,False,False
5503,9,0,0.0,False,False
5504,9,0,0.0,False,False
5505,9,0,0.0,False,False
5506,9,0,0.0,False,False
5507,9,0,0.0,False,False
5508,9,0,0.0,False,False
5509,9,0,0.0,False,False
5510,9,0,0.0,False,False
5511,9,0,0.0,False,False
5512,9,0,0.0,False,False
5513,9,0,0.0,False,False
5514,9,0,0.0,False,False
5515,9,0,0.0,False,False
5516,9,0,0.0,False,False
5517,9,0,0.0,False,False
5518,9,0,0.0,False,False
5519,9,0,0.0,False,False
5520,9,0,0.0,False,False
5521,9,0,0.0,False,False
5522,9,0,0.0,False,False
5523,9,0,0.0,False,False
5524,9,0,0.0,False,False
5525,9,0,0.0,False,False
5526,9,0,0.0,False,False
5527,9,0,0.0,False,False
5528,9,0,0.0,False,False
5529,9,0,0.0,False,False
5530,9,0,0.0,False,False
5531,9,0,0.0,False,False
5532,9,0,0.0,False,False
5533,9,0,0.0,False,False
5534,9,0,0.0,False,False
5535,9,0,0.0,False,False
5536,9,0,0.0,False,False
5537,9,0,0.0,False,False
5538,9,0,0.0,False,False
5539,9,0,0.0,False,False
5540,9,0,0.0,False,False
5541,9,0,0.0,False,False
5542,9,0,0.0,False,False
5543,9,0,0.0,False,False
5544,9,0,0.0,False,False
5545,9,0,0.0,False,False
5546,9,0,0.0,False,False
5547,9,0,0.0,False,False
5548,9,0,0.0,False,False
5549,9,0,0.0,False,False
5550,9,0,0.0,False,False
5551,9,0,0.0,False,False
5552,9,0,0.0,False,False
5553,9,0,0.0,False,False
5554,9,0,0.0,False,False
5555,9,0,0.0,False,False
5556,9,0,0.0,False,False
5557,9,0,0.0,False,False
5558,9,0,0.0,False,False
5559,9,0,0.0,False,False
5560,9,0,0.0,False,False
5561,9,0,0.0,False,False
5562,9,0,0.0,False,False
5563,9,0,0.0,False,False
5564,9,0,0.0,False,False
5565,9,0,0.0,False,False
5566,9,0,0.0,False,False
5567,9,0,0.0,False,False
5568,9,0,0.0,False,False
5569,9,0,0.0,False,False
5570,9,0,0.0,False,False
5571,9,0,0.0,False,False
5572,9,0,0.0,False,False
5573,9,0,0.0,False,False
5574,9,0,0.0,False,False
5575,9,0,0.0,False,False
5576,9,0,0.0,False,False
5577,9,0,0.0,False,False
5578,9,0,0.0,False,False
5579,9,0,0.0,False,False
5580,9,0,0.0,False,False
5581,9,0,0.0,False,False
5582,9,0,0.0,False,False
5583,9,0,0.0,False,False
5584,9,0,0.0,False,False
5585,9,0,0.0,False,False
5586,9,0,0.0,False,False
5587,9,0,0.0,False,False
5588,9,0,0.0,False,False
5589,9,0,0.0,False,False
5590,9,0,0.0,False,False
5591,9,0,0.0,False,False
5592,9,0,0.0,False,False
5593,9,0,0.0,False,False
5594,9,0,0.0,False,False
5595,9,0,0.0,False,False
5596,9,0,0.0,False,False
5597,9,0,0.0,False,False
5598,9,0,0.0,False,False
5599,9,0,0.0,False,False
5600,9,0,0.0,False,False
5601,9,0,0.0,False,False
5602,9,0,0.0,False,False
5603,9,0,0.0,False,False
5604,9,0,0.0,False,False
5605,9,0,0.0,False,False
5606,9,0,0.0,False,False
5607,9,0,0.0,False,False
5608,9,0,0.0,False,False
5609,9,0,0.0,False,False
5610,9,0,0.0,False,False
5611,9,0,0.0,False,False
5612,9,0,0.0,False,False
5613,9,0,0.0,False,False
5614,9,0,0.0,False,False
5615,9,0,0.0,False,False
5616,9,0,0.0,False,False
5617,9,0,0.0,False,False
5618,9,0,0.0,False,False
